 LAMMPS data file, charge style generated xyz_lammps.py by Wenchang Lu 

5160 atoms
4 atom types

0.000000   8.000000   xlo xhi 
0.000000   326.000000   ylo yhi 
0.000000   45.990000   zlo zhi 
0.000000   0.000000   0.000000  xy xz yz 

Masses

3  15.999000
1  12.010700
2  1.007940
4  14.006700

Atoms # charge

1362 1 0.0 -4.604807 73.219666 37.999462 
1363 2 0.0 -5.697394 73.037339 37.968734 
1364 3 0.0 -3.299751 71.439810 41.778210 
1365 1 0.0 -3.887735 72.869985 39.153306 
1366 4 0.0 -1.683876 72.755786 40.423168 
1367 1 0.0 -2.199511 71.864348 41.554690 
1368 3 0.0 0.451538 73.967011 40.381465 
1369 1 0.0 -0.255705 73.157170 40.891223 
1370 2 0.0 -4.447253 72.429367 39.930102 
1371 1 0.0 -1.066112 71.597547 42.533484 
1372 1 0.0 0.080072 72.513877 42.207198 
1373 2 0.0 -1.695844 69.929713 43.803694 
1374 1 0.0 -0.910846 70.669832 43.575420 
1375 1 0.0 1.211900 72.605801 43.079559 
1376 2 0.0 2.089907 73.224447 42.857488 
1377 1 0.0 0.266052 70.782670 44.371239 
1378 1 0.0 1.336692 71.748119 44.126382 
1379 3 0.0 0.448219 69.789521 45.238540 
1380 2 0.0 2.253653 71.706030 44.707099 
1381 1 0.0 2.009989 84.239998 4.883560 
1382 1 0.0 2.615116 85.302638 4.192026 
1383 1 0.0 3.134522 85.119791 2.879349 
1384 1 0.0 3.121958 83.838882 2.342486 
1385 1 0.0 1.868951 82.991311 4.260761 
1386 1 0.0 2.458419 82.795703 2.988819 
1387 1 0.0 3.785427 83.351868 1.077579 
1388 4 0.0 3.293400 81.911946 0.862359 
1389 1 0.0 0.654546 79.058065 21.005406 
1390 2 0.0 2.746456 86.244346 4.731864 
1391 2 0.0 3.573512 85.937733 2.315653 
1392 2 0.0 1.359569 82.189146 4.791898 
1393 3 0.0 1.775886 80.615327 2.268010 
1394 1 0.0 2.444949 81.606895 2.069729 
1395 3 0.0 4.482452 83.988728 0.313186 
1396 1 0.0 1.555497 84.436717 6.284470 
1397 1 0.0 1.160077 85.703807 6.724234 
1398 1 0.0 0.691846 85.926006 8.052100 
1399 1 0.0 0.646291 84.840888 8.907676 
1400 1 0.0 1.524369 83.349352 7.181942 
1401 1 0.0 1.062271 83.594063 8.480771 
1402 1 0.0 0.161439 84.739444 10.320945 
1403 4 0.0 0.358343 83.410912 10.688847 
1404 3 0.0 -0.343234 85.593786 11.045747 
1405 2 0.0 1.183662 86.524761 6.000671 
1406 2 0.0 0.347660 86.884467 8.410686 
1407 2 0.0 1.846811 82.358024 6.900464 
1408 3 0.0 1.128720 81.460753 9.622982 
1409 1 0.0 0.887722 82.650970 9.611478 
1410 1 0.0 0.741709 80.272836 21.686245 
1411 2 0.0 1.412434 86.969625 41.156789 
1412 2 0.0 0.073716 77.632072 17.729617 
1413 1 0.0 -0.255881 81.443367 17.427601 
1414 1 0.0 -0.792898 80.622421 16.416661 
1415 1 0.0 -0.662780 79.254614 16.492967 
1416 1 0.0 -0.021197 78.699121 17.624223 
1417 1 0.0 0.506518 79.512193 18.646142 
1418 1 0.0 0.395586 80.888092 18.551941 
1419 1 0.0 2.864814 82.068049 44.143199 
1420 2 0.0 0.012142 77.026485 21.047165 
1421 3 0.0 1.195813 78.893982 19.706483 
1422 2 0.0 -2.909394 82.410229 13.717078 
1423 1 0.0 -1.876299 82.378394 13.417870 
1424 1 0.0 -1.429246 82.953536 12.219793 
1425 2 0.0 -1.094967 77.289126 23.378162 
1426 1 0.0 -0.085194 82.873033 11.927207 
1427 3 0.0 -1.589155 81.164197 15.397260 
1428 1 0.0 0.812769 82.242525 12.784377 
1429 2 0.0 1.846794 82.194213 12.476051 
1430 1 0.0 0.367087 81.653513 13.994368 
1431 2 0.0 1.053834 81.129721 14.663946 
1432 1 0.0 -0.985272 81.731967 14.286738 
1433 2 0.0 -1.089915 78.626238 15.695524 
1434 2 0.0 -0.367012 82.512377 17.349210 
1435 1 0.0 0.116926 80.409752 22.946855 
1436 1 0.0 -0.538061 79.319287 23.500417 
1437 2 0.0 0.110426 81.355485 23.490561 
1438 1 0.0 -0.559356 78.091830 22.878216 
1439 2 0.0 0.802743 81.535152 19.339457 
1440 1 0.0 0.048310 77.958704 21.603101 
1441 2 0.0 -2.098129 83.465697 11.521376 
1442 1 0.0 -2.680272 82.210255 28.130679 
1443 1 0.0 -3.669675 82.529816 27.173099 
1444 1 0.0 -3.766043 81.866818 25.925505 
1445 1 0.0 -2.827750 80.909289 25.693590 
1446 1 0.0 -1.761271 81.199067 27.909758 
1447 1 0.0 -1.850811 80.580719 26.654837 
1448 1 0.0 -2.529004 80.279853 24.379761 
1449 4 0.0 -1.357790 79.549062 24.638737 
1450 1 0.0 2.495423 83.108997 43.262372 
1451 2 0.0 -4.347553 83.332474 27.408302 
1452 2 0.0 -4.482452 82.108017 25.126757 
1453 2 0.0 -0.949875 81.001712 28.622163 
1454 3 0.0 0.163606 79.277628 26.461566 
1455 1 0.0 -0.874945 79.711173 25.994447 
1456 3 0.0 -3.085573 80.416336 23.265515 
1457 2 0.0 -3.937519 85.748502 35.099700 
1458 1 0.0 -2.542852 83.042349 29.330186 
1459 1 0.0 -2.557714 84.414069 29.112475 
1460 1 0.0 -2.440990 85.280149 30.215127 
1461 1 0.0 -2.330974 84.707050 31.496111 
1462 1 0.0 -2.399412 82.467835 30.637334 
1463 1 0.0 -2.312495 83.343080 31.714090 
1464 1 0.0 -2.233539 85.387505 32.818511 
1465 4 0.0 -2.186351 84.363694 33.800738 
1466 3 0.0 -2.197730 86.585305 33.024431 
1467 2 0.0 -2.639128 84.797472 28.065926 
1468 2 0.0 -2.441803 86.348271 30.107455 
1469 2 0.0 -2.407581 81.400663 30.805103 
1470 3 0.0 -2.190954 82.044385 33.825745 
1471 1 0.0 -2.221162 83.098922 33.202694 
1472 1 0.0 1.973036 84.299105 43.773036 
1473 3 0.0 1.798644 85.362915 42.926523 
1474 2 0.0 -0.222855 83.458472 42.992901 
1475 1 0.0 -0.328726 86.182124 40.107257 
1476 1 0.0 -1.264319 85.163659 40.181611 
1477 1 0.0 -1.215558 84.190124 41.186163 
1478 1 0.0 -0.225013 84.206303 42.182915 
1479 1 0.0 0.710218 85.223271 42.091708 
1480 1 0.0 0.656342 86.206288 41.090611 
1481 2 0.0 1.622654 83.554456 46.986398 
1482 2 0.0 3.389825 81.240364 43.654691 
1483 2 0.0 2.652300 83.062098 42.145598 
1484 2 0.0 -3.931895 86.176157 37.670819 
1485 1 0.0 -3.182696 85.570278 37.175487 
1486 1 0.0 -3.178747 85.345619 35.773719 
1487 1 0.0 -2.175739 84.570774 35.219204 
1488 3 0.0 -2.383731 85.168568 39.368144 
1489 1 0.0 -1.183180 84.000109 36.012543 
1490 2 0.0 -0.446951 83.371668 35.518164 
1491 1 0.0 -1.184841 84.219343 37.427116 
1492 2 0.0 -0.425114 83.785279 38.080901 
1493 1 0.0 -2.202713 84.991946 37.985442 
1494 2 0.0 -2.003382 83.457952 41.205555 
1495 2 0.0 -0.373528 86.973515 39.348762 
1496 1 0.0 1.587086 84.417300 45.127326 
1497 1 0.0 1.754509 83.315358 45.914579 
1498 2 0.0 1.400214 85.349614 45.670625 
1499 1 0.0 2.538808 82.215849 45.557890 
1500 2 0.0 1.258075 81.107348 21.232156 
1501 1 0.0 2.009989 92.239998 4.883560 
1502 1 0.0 2.615116 93.302638 4.192026 
1503 1 0.0 3.134522 93.119791 2.879349 
1504 1 0.0 3.121958 91.838882 2.342486 
1505 1 0.0 1.868951 90.991311 4.260761 
1506 1 0.0 2.458419 90.795703 2.988819 
1507 1 0.0 3.785427 91.351868 1.077579 
1508 4 0.0 3.293400 89.911946 0.862359 
1509 1 0.0 0.654546 87.058065 21.005406 
1510 2 0.0 2.746456 94.244346 4.731864 
1511 2 0.0 3.573512 93.937733 2.315653 
1512 2 0.0 1.359569 90.189146 4.791898 
1513 3 0.0 1.775886 88.615327 2.268010 
1514 1 0.0 2.444949 89.606895 2.069729 
1515 3 0.0 4.482452 91.988728 0.313186 
1516 1 0.0 1.555497 92.436717 6.284470 
1517 1 0.0 1.160077 93.703807 6.724234 
1518 1 0.0 0.691846 93.926006 8.052100 
1519 1 0.0 0.646291 92.840888 8.907676 
1520 1 0.0 1.524369 91.349352 7.181942 
1521 1 0.0 1.062271 91.594063 8.480771 
1522 1 0.0 0.161439 92.739444 10.320945 
1523 4 0.0 0.358343 91.410912 10.688847 
1524 3 0.0 -0.343234 93.593786 11.045747 
1525 2 0.0 1.183662 94.524761 6.000671 
1526 2 0.0 0.347660 94.884467 8.410686 
1527 2 0.0 1.846811 90.358024 6.900464 
1528 3 0.0 1.128720 89.460753 9.622982 
1529 1 0.0 0.887722 90.650970 9.611478 
1530 1 0.0 0.741709 88.272836 21.686245 
1531 2 0.0 1.412434 94.969625 41.156789 
1532 2 0.0 0.073716 85.632072 17.729617 
1533 1 0.0 -0.255881 89.443367 17.427601 
1534 1 0.0 -0.792898 88.622421 16.416661 
1535 1 0.0 -0.662780 87.254614 16.492967 
1536 1 0.0 -0.021197 86.699121 17.624223 
1537 1 0.0 0.506518 87.512193 18.646142 
1538 1 0.0 0.395586 88.888092 18.551941 
1539 1 0.0 2.864814 90.068049 44.143199 
1540 2 0.0 0.012142 85.026485 21.047165 
1541 3 0.0 1.195813 86.893982 19.706483 
1542 2 0.0 -2.909394 90.410229 13.717078 
1543 1 0.0 -1.876299 90.378394 13.417870 
1544 1 0.0 -1.429246 90.953536 12.219793 
1545 2 0.0 -1.094967 85.289126 23.378162 
1546 1 0.0 -0.085194 90.873033 11.927207 
1547 3 0.0 -1.589155 89.164197 15.397260 
1548 1 0.0 0.812769 90.242525 12.784377 
1549 2 0.0 1.846794 90.194213 12.476051 
1550 1 0.0 0.367087 89.653513 13.994368 
1551 2 0.0 1.053834 89.129721 14.663946 
1552 1 0.0 -0.985272 89.731967 14.286738 
1553 2 0.0 -1.089915 86.626238 15.695524 
1554 2 0.0 -0.367012 90.512377 17.349210 
1555 1 0.0 0.116926 88.409752 22.946855 
1556 1 0.0 -0.538061 87.319287 23.500417 
1557 2 0.0 0.110426 89.355485 23.490561 
1558 1 0.0 -0.559356 86.091830 22.878216 
1559 2 0.0 0.802743 89.535152 19.339457 
1560 1 0.0 0.048310 85.958704 21.603101 
1561 2 0.0 -2.098129 91.465697 11.521376 
1562 1 0.0 -2.680272 90.210255 28.130679 
1563 1 0.0 -3.669675 90.529816 27.173099 
1564 1 0.0 -3.766043 89.866818 25.925505 
1565 1 0.0 -2.827750 88.909289 25.693590 
1566 1 0.0 -1.761271 89.199067 27.909758 
1567 1 0.0 -1.850811 88.580719 26.654837 
1568 1 0.0 -2.529004 88.279853 24.379761 
1569 4 0.0 -1.357790 87.549062 24.638737 
1570 1 0.0 2.495423 91.108997 43.262372 
1571 2 0.0 -4.347553 91.332474 27.408302 
1572 2 0.0 -4.482452 90.108017 25.126757 
1573 2 0.0 -0.949875 89.001712 28.622163 
1574 3 0.0 0.163606 87.277628 26.461566 
1575 1 0.0 -0.874945 87.711173 25.994447 
1576 3 0.0 -3.085573 88.416336 23.265515 
1577 2 0.0 -3.937519 93.748502 35.099700 
1578 1 0.0 -2.542852 91.042349 29.330186 
1579 1 0.0 -2.557714 92.414069 29.112475 
1580 1 0.0 -2.440990 93.280149 30.215127 
1581 1 0.0 -2.330974 92.707050 31.496111 
1582 1 0.0 -2.399412 90.467835 30.637334 
1583 1 0.0 -2.312495 91.343080 31.714090 
1584 1 0.0 -2.233539 93.387505 32.818511 
1585 4 0.0 -2.186351 92.363694 33.800738 
1586 3 0.0 -2.197730 94.585305 33.024431 
1587 2 0.0 -2.639128 92.797472 28.065926 
1588 2 0.0 -2.441803 94.348271 30.107455 
1589 2 0.0 -2.407581 89.400663 30.805103 
1590 3 0.0 -2.190954 90.044385 33.825745 
1591 1 0.0 -2.221162 91.098922 33.202694 
1592 1 0.0 1.973036 92.299105 43.773036 
1593 3 0.0 1.798644 93.362915 42.926523 
1594 2 0.0 -0.222855 91.458472 42.992901 
1595 1 0.0 -0.328726 94.182124 40.107257 
1596 1 0.0 -1.264319 93.163659 40.181611 
1597 1 0.0 -1.215558 92.190124 41.186163 
1598 1 0.0 -0.225013 92.206303 42.182915 
1599 1 0.0 0.710218 93.223271 42.091708 
1600 1 0.0 0.656342 94.206288 41.090611 
1601 2 0.0 1.622654 91.554456 46.986398 
1602 2 0.0 3.389825 89.240364 43.654691 
1603 2 0.0 2.652300 91.062098 42.145598 
1604 2 0.0 -3.931895 94.176157 37.670819 
1605 1 0.0 -3.182696 93.570278 37.175487 
1606 1 0.0 -3.178747 93.345619 35.773719 
1607 1 0.0 -2.175739 92.570774 35.219204 
1608 3 0.0 -2.383731 93.168568 39.368144 
1609 1 0.0 -1.183180 92.000109 36.012543 
1610 2 0.0 -0.446951 91.371668 35.518164 
1611 1 0.0 -1.184841 92.219343 37.427116 
1612 2 0.0 -0.425114 91.785279 38.080901 
1613 1 0.0 -2.202713 92.991946 37.985442 
1614 2 0.0 -2.003382 91.457952 41.205555 
1615 2 0.0 -0.373528 94.973515 39.348762 
1616 1 0.0 1.587086 92.417300 45.127326 
1617 1 0.0 1.754509 91.315358 45.914579 
1618 2 0.0 1.400214 93.349614 45.670625 
1619 1 0.0 2.538808 90.215849 45.557890 
1620 2 0.0 1.258075 89.107348 21.232156 
1621 1 0.0 2.009989 100.239998 4.883560 
1622 1 0.0 2.615116 101.302638 4.192026 
1623 1 0.0 3.134522 101.119791 2.879349 
1624 1 0.0 3.121958 99.838882 2.342486 
1625 1 0.0 1.868951 98.991311 4.260761 
1626 1 0.0 2.458419 98.795703 2.988819 
1627 1 0.0 3.785427 99.351868 1.077579 
1628 4 0.0 3.293400 97.911946 0.862359 
1629 1 0.0 0.654546 95.058065 21.005406 
1630 2 0.0 2.746456 102.244346 4.731864 
1631 2 0.0 3.573512 101.937733 2.315653 
1632 2 0.0 1.359569 98.189146 4.791898 
1633 3 0.0 1.775886 96.615327 2.268010 
1634 1 0.0 2.444949 97.606895 2.069729 
1635 3 0.0 4.482452 99.988728 0.313186 
1636 1 0.0 1.555497 100.436717 6.284470 
1637 1 0.0 1.160077 101.703807 6.724234 
1638 1 0.0 0.691846 101.926006 8.052100 
1639 1 0.0 0.646291 100.840888 8.907676 
1640 1 0.0 1.524369 99.349352 7.181942 
1641 1 0.0 1.062271 99.594063 8.480771 
1642 1 0.0 0.161439 100.739444 10.320945 
1643 4 0.0 0.358343 99.410912 10.688847 
1644 3 0.0 -0.343234 101.593786 11.045747 
1645 2 0.0 1.183662 102.524761 6.000671 
1646 2 0.0 0.347660 102.884467 8.410686 
1647 2 0.0 1.846811 98.358024 6.900464 
1648 3 0.0 1.128720 97.460753 9.622982 
1649 1 0.0 0.887722 98.650970 9.611478 
1650 1 0.0 0.741709 96.272836 21.686245 
1651 2 0.0 1.412434 102.969625 41.156789 
1652 2 0.0 0.073716 93.632072 17.729617 
1653 1 0.0 -0.255881 97.443367 17.427601 
1654 1 0.0 -0.792898 96.622421 16.416661 
1655 1 0.0 -0.662780 95.254614 16.492967 
1656 1 0.0 -0.021197 94.699121 17.624223 
1657 1 0.0 0.506518 95.512193 18.646142 
1658 1 0.0 0.395586 96.888092 18.551941 
1659 1 0.0 2.864814 98.068049 44.143199 
1660 2 0.0 0.012142 93.026485 21.047165 
1661 3 0.0 1.195813 94.893982 19.706483 
1662 2 0.0 -2.909394 98.410229 13.717078 
1663 1 0.0 -1.876299 98.378394 13.417870 
1664 1 0.0 -1.429246 98.953536 12.219793 
1665 2 0.0 -1.094967 93.289126 23.378162 
1666 1 0.0 -0.085194 98.873033 11.927207 
1667 3 0.0 -1.589155 97.164197 15.397260 
1668 1 0.0 0.812769 98.242525 12.784377 
1669 2 0.0 1.846794 98.194213 12.476051 
1670 1 0.0 0.367087 97.653513 13.994368 
1671 2 0.0 1.053834 97.129721 14.663946 
1672 1 0.0 -0.985272 97.731967 14.286738 
1673 2 0.0 -1.089915 94.626238 15.695524 
1674 2 0.0 -0.367012 98.512377 17.349210 
1675 1 0.0 0.116926 96.409752 22.946855 
1676 1 0.0 -0.538061 95.319287 23.500417 
1677 2 0.0 0.110426 97.355485 23.490561 
1678 1 0.0 -0.559356 94.091830 22.878216 
1679 2 0.0 0.802743 97.535152 19.339457 
1680 1 0.0 0.048310 93.958704 21.603101 
1681 2 0.0 -2.098129 99.465697 11.521376 
1682 1 0.0 -2.680272 98.210255 28.130679 
1683 1 0.0 -3.669675 98.529816 27.173099 
1684 1 0.0 -3.766043 97.866818 25.925505 
1685 1 0.0 -2.827750 96.909289 25.693590 
1686 1 0.0 -1.761271 97.199067 27.909758 
1687 1 0.0 -1.850811 96.580719 26.654837 
1688 1 0.0 -2.529004 96.279853 24.379761 
1689 4 0.0 -1.357790 95.549062 24.638737 
1690 1 0.0 2.495423 99.108997 43.262372 
1691 2 0.0 -4.347553 99.332474 27.408302 
1692 2 0.0 -4.482452 98.108017 25.126757 
1693 2 0.0 -0.949875 97.001712 28.622163 
1694 3 0.0 0.163606 95.277628 26.461566 
1695 1 0.0 -0.874945 95.711173 25.994447 
1696 3 0.0 -3.085573 96.416336 23.265515 
1697 2 0.0 -3.937519 101.748502 35.099700 
1698 1 0.0 -2.542852 99.042349 29.330186 
1699 1 0.0 -2.557714 100.414069 29.112475 
1700 1 0.0 -2.440990 101.280149 30.215127 
1701 1 0.0 -2.330974 100.707050 31.496111 
1702 1 0.0 -2.399412 98.467835 30.637334 
1703 1 0.0 -2.312495 99.343080 31.714090 
1704 1 0.0 -2.233539 101.387505 32.818511 
1705 4 0.0 -2.186351 100.363694 33.800738 
1706 3 0.0 -2.197730 102.585305 33.024431 
1707 2 0.0 -2.639128 100.797472 28.065926 
1708 2 0.0 -2.441803 102.348271 30.107455 
1709 2 0.0 -2.407581 97.400663 30.805103 
1710 3 0.0 -2.190954 98.044385 33.825745 
1711 1 0.0 -2.221162 99.098922 33.202694 
1712 1 0.0 1.973036 100.299105 43.773036 
1713 3 0.0 1.798644 101.362915 42.926523 
1714 2 0.0 -0.222855 99.458472 42.992901 
1715 1 0.0 -0.328726 102.182124 40.107257 
1716 1 0.0 -1.264319 101.163659 40.181611 
1717 1 0.0 -1.215558 100.190124 41.186163 
1718 1 0.0 -0.225013 100.206303 42.182915 
1719 1 0.0 0.710218 101.223271 42.091708 
1720 1 0.0 0.656342 102.206288 41.090611 
1721 2 0.0 1.622654 99.554456 46.986398 
1722 2 0.0 3.389825 97.240364 43.654691 
1723 2 0.0 2.652300 99.062098 42.145598 
1724 2 0.0 -3.931895 102.176157 37.670819 
1725 1 0.0 -3.182696 101.570278 37.175487 
1726 1 0.0 -3.178747 101.345619 35.773719 
1727 1 0.0 -2.175739 100.570774 35.219204 
1728 3 0.0 -2.383731 101.168568 39.368144 
1729 1 0.0 -1.183180 100.000109 36.012543 
1730 2 0.0 -0.446951 99.371668 35.518164 
1731 1 0.0 -1.184841 100.219343 37.427116 
1732 2 0.0 -0.425114 99.785279 38.080901 
1733 1 0.0 -2.202713 100.991946 37.985442 
1734 2 0.0 -2.003382 99.457952 41.205555 
1735 2 0.0 -0.373528 102.973515 39.348762 
1736 1 0.0 1.587086 100.417300 45.127326 
1737 1 0.0 1.754509 99.315358 45.914579 
1738 2 0.0 1.400214 101.349614 45.670625 
1739 1 0.0 2.538808 98.215849 45.557890 
1740 2 0.0 1.258075 97.107348 21.232156 
1741 1 0.0 2.009989 108.239998 4.883560 
1742 1 0.0 2.615116 109.302638 4.192026 
1743 1 0.0 3.134522 109.119791 2.879349 
1744 1 0.0 3.121958 107.838882 2.342486 
1745 1 0.0 1.868951 106.991311 4.260761 
1746 1 0.0 2.458419 106.795703 2.988819 
1747 1 0.0 3.785427 107.351868 1.077579 
1748 4 0.0 3.293400 105.911946 0.862359 
1749 1 0.0 0.654546 103.058065 21.005406 
1750 2 0.0 2.746456 110.244346 4.731864 
1751 2 0.0 3.573512 109.937733 2.315653 
1752 2 0.0 1.359569 106.189146 4.791898 
1753 3 0.0 1.775886 104.615327 2.268010 
1754 1 0.0 2.444949 105.606895 2.069729 
1755 3 0.0 4.482452 107.988728 0.313186 
1756 1 0.0 1.555497 108.436717 6.284470 
1757 1 0.0 1.160077 109.703807 6.724234 
1758 1 0.0 0.691846 109.926006 8.052100 
1759 1 0.0 0.646291 108.840888 8.907676 
1760 1 0.0 1.524369 107.349352 7.181942 
1761 1 0.0 1.062271 107.594063 8.480771 
1762 1 0.0 0.161439 108.739444 10.320945 
1763 4 0.0 0.358343 107.410912 10.688847 
1764 3 0.0 -0.343234 109.593786 11.045747 
1765 2 0.0 1.183662 110.524761 6.000671 
1766 2 0.0 0.347660 110.884467 8.410686 
1767 2 0.0 1.846811 106.358024 6.900464 
1768 3 0.0 1.128720 105.460753 9.622982 
1769 1 0.0 0.887722 106.650970 9.611478 
1770 1 0.0 0.741709 104.272836 21.686245 
1771 2 0.0 1.412434 110.969625 41.156789 
1772 2 0.0 0.073716 101.632072 17.729617 
1773 1 0.0 -0.255881 105.443367 17.427601 
1774 1 0.0 -0.792898 104.622421 16.416661 
1775 1 0.0 -0.662780 103.254614 16.492967 
1776 1 0.0 -0.021197 102.699121 17.624223 
1777 1 0.0 0.506518 103.512193 18.646142 
1778 1 0.0 0.395586 104.888092 18.551941 
1779 1 0.0 2.864814 106.068049 44.143199 
1780 2 0.0 0.012142 101.026485 21.047165 
1781 3 0.0 1.195813 102.893982 19.706483 
1782 2 0.0 -2.909394 106.410229 13.717078 
1783 1 0.0 -1.876299 106.378394 13.417870 
1784 1 0.0 -1.429246 106.953536 12.219793 
1785 2 0.0 -1.094967 101.289126 23.378162 
1786 1 0.0 -0.085194 106.873033 11.927207 
1787 3 0.0 -1.589155 105.164197 15.397260 
1788 1 0.0 0.812769 106.242525 12.784377 
1789 2 0.0 1.846794 106.194213 12.476051 
1790 1 0.0 0.367087 105.653513 13.994368 
1791 2 0.0 1.053834 105.129721 14.663946 
1792 1 0.0 -0.985272 105.731967 14.286738 
1793 2 0.0 -1.089915 102.626238 15.695524 
1794 2 0.0 -0.367012 106.512377 17.349210 
1795 1 0.0 0.116926 104.409752 22.946855 
1796 1 0.0 -0.538061 103.319287 23.500417 
1797 2 0.0 0.110426 105.355485 23.490561 
1798 1 0.0 -0.559356 102.091830 22.878216 
1799 2 0.0 0.802743 105.535152 19.339457 
1800 1 0.0 0.048310 101.958704 21.603101 
1801 2 0.0 -2.098129 107.465697 11.521376 
1802 1 0.0 -2.680272 106.210255 28.130679 
1803 1 0.0 -3.669675 106.529816 27.173099 
1804 1 0.0 -3.766043 105.866818 25.925505 
1805 1 0.0 -2.827750 104.909289 25.693590 
1806 1 0.0 -1.761271 105.199067 27.909758 
1807 1 0.0 -1.850811 104.580719 26.654837 
1808 1 0.0 -2.529004 104.279853 24.379761 
1809 4 0.0 -1.357790 103.549062 24.638737 
1810 1 0.0 2.495423 107.108997 43.262372 
1811 2 0.0 -4.347553 107.332474 27.408302 
1812 2 0.0 -4.482452 106.108017 25.126757 
1813 2 0.0 -0.949875 105.001712 28.622163 
1814 3 0.0 0.163606 103.277628 26.461566 
1815 1 0.0 -0.874945 103.711173 25.994447 
1816 3 0.0 -3.085573 104.416336 23.265515 
1817 2 0.0 -3.937519 109.748502 35.099700 
1818 1 0.0 -2.542852 107.042349 29.330186 
1819 1 0.0 -2.557714 108.414069 29.112475 
1820 1 0.0 -2.440990 109.280149 30.215127 
1821 1 0.0 -2.330974 108.707050 31.496111 
1822 1 0.0 -2.399412 106.467835 30.637334 
1823 1 0.0 -2.312495 107.343080 31.714090 
1824 1 0.0 -2.233539 109.387505 32.818511 
1825 4 0.0 -2.186351 108.363694 33.800738 
1826 3 0.0 -2.197730 110.585305 33.024431 
1827 2 0.0 -2.639128 108.797472 28.065926 
1828 2 0.0 -2.441803 110.348271 30.107455 
1829 2 0.0 -2.407581 105.400663 30.805103 
1830 3 0.0 -2.190954 106.044385 33.825745 
1831 1 0.0 -2.221162 107.098922 33.202694 
1832 1 0.0 1.973036 108.299105 43.773036 
1833 3 0.0 1.798644 109.362915 42.926523 
1834 2 0.0 -0.222855 107.458472 42.992901 
1835 1 0.0 -0.328726 110.182124 40.107257 
1836 1 0.0 -1.264319 109.163659 40.181611 
1837 1 0.0 -1.215558 108.190124 41.186163 
1838 1 0.0 -0.225013 108.206303 42.182915 
1839 1 0.0 0.710218 109.223271 42.091708 
1840 1 0.0 0.656342 110.206288 41.090611 
1841 2 0.0 1.622654 107.554456 46.986398 
1842 2 0.0 3.389825 105.240364 43.654691 
1843 2 0.0 2.652300 107.062098 42.145598 
1844 2 0.0 -3.931895 110.176157 37.670819 
1845 1 0.0 -3.182696 109.570278 37.175487 
1846 1 0.0 -3.178747 109.345619 35.773719 
1847 1 0.0 -2.175739 108.570774 35.219204 
1848 3 0.0 -2.383731 109.168568 39.368144 
1849 1 0.0 -1.183180 108.000109 36.012543 
1850 2 0.0 -0.446951 107.371668 35.518164 
1851 1 0.0 -1.184841 108.219343 37.427116 
1852 2 0.0 -0.425114 107.785279 38.080901 
1853 1 0.0 -2.202713 108.991946 37.985442 
1854 2 0.0 -2.003382 107.457952 41.205555 
1855 2 0.0 -0.373528 110.973515 39.348762 
1856 1 0.0 1.587086 108.417300 45.127326 
1857 1 0.0 1.754509 107.315358 45.914579 
1858 2 0.0 1.400214 109.349614 45.670625 
1859 1 0.0 2.538808 106.215849 45.557890 
1860 2 0.0 1.258075 105.107348 21.232156 
1861 1 0.0 2.009989 116.239998 4.883560 
1862 1 0.0 2.615116 117.302638 4.192026 
1863 1 0.0 3.134522 117.119791 2.879349 
1864 1 0.0 3.121958 115.838882 2.342486 
1865 1 0.0 1.868951 114.991311 4.260761 
1866 1 0.0 2.458419 114.795703 2.988819 
1867 1 0.0 3.785427 115.351868 1.077579 
1868 4 0.0 3.293400 113.911946 0.862359 
1869 1 0.0 0.654546 111.058065 21.005406 
1870 2 0.0 2.746456 118.244346 4.731864 
1871 2 0.0 3.573512 117.937733 2.315653 
1872 2 0.0 1.359569 114.189146 4.791898 
1873 3 0.0 1.775886 112.615327 2.268010 
1874 1 0.0 2.444949 113.606895 2.069729 
1875 3 0.0 4.482452 115.988728 0.313186 
1876 1 0.0 1.555497 116.436717 6.284470 
1877 1 0.0 1.160077 117.703807 6.724234 
1878 1 0.0 0.691846 117.926006 8.052100 
1879 1 0.0 0.646291 116.840888 8.907676 
1880 1 0.0 1.524369 115.349352 7.181942 
1881 1 0.0 1.062271 115.594063 8.480771 
1882 1 0.0 0.161439 116.739444 10.320945 
1883 4 0.0 0.358343 115.410912 10.688847 
1884 3 0.0 -0.343234 117.593786 11.045747 
1885 2 0.0 1.183662 118.524761 6.000671 
1886 2 0.0 0.347660 118.884467 8.410686 
1887 2 0.0 1.846811 114.358024 6.900464 
1888 3 0.0 1.128720 113.460753 9.622982 
1889 1 0.0 0.887722 114.650970 9.611478 
1890 1 0.0 0.741709 112.272836 21.686245 
1891 2 0.0 1.412434 118.969625 41.156789 
1892 2 0.0 0.073716 109.632072 17.729617 
1893 1 0.0 -0.255881 113.443367 17.427601 
1894 1 0.0 -0.792898 112.622421 16.416661 
1895 1 0.0 -0.662780 111.254614 16.492967 
1896 1 0.0 -0.021197 110.699121 17.624223 
1897 1 0.0 0.506518 111.512193 18.646142 
1898 1 0.0 0.395586 112.888092 18.551941 
1899 1 0.0 2.864814 114.068049 44.143199 
1900 2 0.0 0.012142 109.026485 21.047165 
1901 3 0.0 1.195813 110.893982 19.706483 
1902 2 0.0 -2.909394 114.410229 13.717078 
1903 1 0.0 -1.876299 114.378394 13.417870 
